WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 03, AC00, 000, 173N, 1190E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 018, 277N, 1169E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 024, 295N, 1181E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 030, 310N, 1193E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 036, 321N, 1205E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 042, 334N, 1217E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 048, 349N, 1235E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 054, 361N, 1252E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 060, 375N, 1281E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 066, 390N, 1307E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 072, 406N, 1329E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 078, 421N, 1347E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 084, 432N, 1374E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 090, 436N, 1389E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 096, 430N, 1397E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 102, 429N, 1385E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 108, 437N, 1394E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 114, 444N, 1405E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 120, 447N, 1418E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 126, 450N, 1434E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 132, 446N, 1453E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 138, 444N, 1473E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 144, 438N, 1486E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 150, 430N, 1502E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 156, 422N, 1518E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 162, 414N, 1531E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 168, 409N, 1558E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 174, 403N, 1569E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 180, 397N, 1581E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 186, 393N, 1591E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 192, 389N, 1609E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 198, 391N, 1638E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 204, 402N, 1668E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 210, 417N, 1690E,  39,  998, XX,  34, NEQ, 0123, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 216, 423N, 1697E,  35,  997, XX,  34, NEQ, 0297, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP13, 222, 435N, 1722E,  42,  997, XX,  34, NEQ, 0267, 0000, 0000, 0098
WP, 07, 2020081100, 03, NP13, 228, 448N, 1741E,  42,  997, XX,  34, NEQ, 0177, 0000, 0000, 0131
WP, 07, 2020081100, 03, NP13, 234, 459N, 1743E,  38,  998, XX,  34, NEQ, 0142, 0000, 0000, 0124
WP, 07, 2020081100, 03, NP13, 240, 467N, 1742E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP14, 000, 241N, 1187E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP15, 000, 255N, 1169E,  48, 1002, XX,  34, NEQ, 0000, 0147, 0000, 0000
WP, 07, 2020081100, 03, NP15, 006, 265N, 1169E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP15, 012, 275N, 1168E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP15, 018, 288N, 1169E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP15, 024, 302N, 1169E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP15, 030, 316N, 1171E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP15, 036, 330N, 1177E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP16, 000, 249N, 1161E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP16, 006, 267N, 1162E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP16, 012, 280N, 1171E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP16, 018, 300N, 1181E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP16, 024, 315N, 1191E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP17, 000, 254N, 1172E,  37, 1006, XX,  34, NEQ, 0000, 0134, 0000, 0000
WP, 07, 2020081100, 03, NP17, 006, 270N, 1178E,  35, 1004, XX,  34, NEQ, 0000, 0131, 0000, 0000
WP, 07, 2020081100, 03, NP17, 012, 288N, 1189E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP17, 018, 313N, 1202E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP17, 024, 329N, 1216E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP17, 030, 342N, 1226E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP18, 000, 254N, 1161E,  46, 1004, XX,  34, NEQ, 0000, 0148, 0000, 0000
WP, 07, 2020081100, 03, NP18, 006, 267N, 1164E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP18, 012, 279N, 1170E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP18, 018, 299N, 1178E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP18, 024, 318N, 1189E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP18, 030, 331N, 1197E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP18, 036, 344N, 1209E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP18, 042, 360N, 1223E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP18, 048, 371N, 1237E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 000, 242N, 1159E,  38, 1002, XX,  34, NEQ, 0000, 0185, 0000, 0000
WP, 07, 2020081100, 03, NP19, 006, 263N, 1153E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 012, 282N, 1157E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 018, 309N, 1152E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 024, 331N, 1149E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 030, 350N, 1156E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 036, 374N, 1164E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 042, 396N, 1184E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 048, 425N, 1189E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 054, 456N, 1217E,  15,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 060, 469N, 1253E,  19,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 066, 467N, 1275E,  14,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 072, 467N, 1302E,  13,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 078, 471N, 1320E,  12,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 084, 474N, 1324E,  13,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 090, 480N, 1326E,  12,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 096, 488N, 1326E,  11,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 102, 493N, 1328E,   8,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 108, 493N, 1334E,   7,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 114, 498N, 1347E,   7,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 120, 502N, 1368E,   9,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 126, 508N, 1391E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 132, 508N, 1418E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 138, 505N, 1442E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 144, 495N, 1458E,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 150, 494N, 1476E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 156, 485N, 1489E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 162, 474N, 1510E,  36,  992, XX,  34, NEQ, 0000, 0000, 0191, 0000
WP, 07, 2020081100, 03, NP19, 168, 462N, 1540E,  30,  992, XX,  34, NEQ, 0000, 0000, 0264, 0000
WP, 07, 2020081100, 03, NP19, 174, 459N, 1566E,  28,  991, XX,  34, NEQ, 0000, 0000, 0308, 0000
WP, 07, 2020081100, 03, NP19, 180, 458N, 1592E,  26,  991, XX,  34, NEQ, 0000, 0000, 0245, 0000
WP, 07, 2020081100, 03, NP19, 186, 456N, 1620E,  20,  991, XX,  34, NEQ, 0000, 0000, 0267, 0000
WP, 07, 2020081100, 03, NP19, 192, 462N, 1637E,  23,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 198, 471N, 1652E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 204, 484N, 1660E,  21,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP19, 210, 509N, 1674E,  22,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP20, 000, 242N, 1168E,  38, 1004, XX,  34, NEQ, 0000, 0219, 0000, 0000
WP, 07, 2020081100, 03, NP20, 006, 257N, 1162E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP20, 012, 271N, 1166E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP20, 018, 295N, 1173E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP20, 024, 316N, 1182E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NP20, 030, 339N, 1192E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081100, 03, NVGM, 000, 245N, 1175E,  36, 1004, XX,  34, NEQ, 0000, 0136, 0000, 0000,    0,    0, 113
WP, 07, 2020081100, 03, NVGM, 006, 260N, 1175E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 07, 2020081100, 03, NVGM, 012, 276N, 1181E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 07, 2020081100, 03, NVGM, 018, 304N, 1192E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 07, 2020081100, 03, NVGM, 024, 322N, 1189E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 07, 2020081100, 03, NVGM, 030, 342N, 1186E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 07, 2020081100, 03,  UKM,   0, 239N, 1179E,  54,  991, TS,  34, NEQ,   50,   45,   20,    0,     ,     ,  23,    ,    ,   W,    ,    ,    ,    ,   MEKKHALA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2020081100, 03,  UKM,   0, 239N, 1179E,  54,  991, TS,  50, NEQ,   33,   20,    0,    0,     ,     ,  23,    ,    ,   W,    ,    ,    ,    ,   MEKKHALA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2020081100, 03,  UKM,   6, 259N, 1173E,  23, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     , 190,    ,    ,   W,    ,    ,    ,    ,   MEKKHALA,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2020081100, 99, CHIP,   0, 241N, 1176E,  72,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHIP,   6, 254N, 1174E,  52,  996,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHIP,  12, 267N, 1173E,  45,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHIP,  18, 280N, 1174E,  40,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHIP,  24, 294N, 1175E,  38, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHIP,  30, 313N, 1180E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHIP,  36, 331N, 1185E,  33, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP2,   0, 241N, 1176E,  52,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP2,   6, 254N, 1174E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP2,  12, 267N, 1173E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP2,  18, 280N, 1174E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP2,  24, 294N, 1175E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP2,  30, 313N, 1180E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP2,  36, 331N, 1185E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP3,   0, 241N, 1176E,  52,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP3,   6, 254N, 1174E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP3,  12, 267N, 1173E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP3,  18, 280N, 1174E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP3,  24, 294N, 1175E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP3,  30, 313N, 1180E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP3,  36, 331N, 1185E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP4,   0, 241N, 1176E,  52,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP4,   6, 254N, 1174E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP4,  12, 267N, 1173E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP4,  18, 280N, 1174E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP4,  24, 294N, 1175E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP4,  30, 313N, 1180E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP4,  36, 331N, 1185E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP5,   0, 241N, 1176E,  52,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP5,   6, 254N, 1174E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP5,  12, 267N, 1173E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP5,  18, 280N, 1174E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP5,  24, 294N, 1175E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP5,  30, 313N, 1180E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP5,  36, 331N, 1185E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP6,   0, 241N, 1176E,  52,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP6,   6, 254N, 1174E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP6,  12, 267N, 1173E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP6,  18, 280N, 1174E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP6,  24, 294N, 1175E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP6,  30, 313N, 1180E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP6,  36, 331N, 1185E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP7,   0, 241N, 1176E,  52,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP7,   6, 254N, 1174E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP7,  12, 267N, 1173E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP7,  18, 280N, 1174E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP7,  24, 294N, 1175E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP7,  30, 313N, 1180E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081100, 99, CHP7,  36, 331N, 1185E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
WP, 07, 2020081106, 03, AC00, 000, 258N, 1171E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AC00, 006, 273N, 1169E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AEMN, 000, 258N, 1171E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AEMN, 006, 273N, 1168E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AEMN, 012, 291N, 1166E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP01, 000, 257N, 1170E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP01, 006, 271N, 1164E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP02, 000, 260N, 1172E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP02, 006, 277N, 1174E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP02, 012, 295N, 1172E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP02, 018, 314N, 1171E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP02, 024, 325N, 1173E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP03, 000, 258N, 1171E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP03, 006, 273N, 1168E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP04, 000, 258N, 1170E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP04, 006, 274N, 1161E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP05, 000, 258N, 1173E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP05, 006, 273N, 1171E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP05, 012, 292N, 1166E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP06, 000, 259N, 1170E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP06, 006, 276N, 1166E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP07, 000, 257N, 1171E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP08, 000, 258N, 1173E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP08, 006, 272N, 1171E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP08, 012, 291N, 1169E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP09, 000, 257N, 1173E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP09, 006, 270N, 1173E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP10, 000, 258N, 1170E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP10, 006, 272N, 1167E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP10, 012, 288N, 1163E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP11, 000, 258N, 1171E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP11, 006, 274N, 1170E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP11, 012, 292N, 1167E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP11, 018, 312N, 1169E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP11, 024, 322N, 1174E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP11, 030, 338N, 1179E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP11, 036, 348N, 1187E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP12, 000, 258N, 1172E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP12, 006, 274N, 1171E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP12, 012, 293N, 1167E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081106, 03, AP12, 018, 304N, 1166E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
